0	0.177778	0.220000	0.054176	U00018096
0	0.177778	0.220000	0.084342	U00014338
0	0.177778	0.220000	0.112384	U00018255
0	0.177778	0.220000	0.170614	U00016485
0	0.177778	0.220000	0.178890	U00019005
0	0.177778	0.220000	0.204152	U00009488
0	0.177778	0.220000	0.209098	U00005328
0	0.177778	0.220000	0.234694	U00008051
0	0.177778	0.220000	0.251328	U00006338
0	0.177778	0.220000	0.290036	U00016051
0	0.177778	0.240000	0.049002	U00012790
0	0.177778	0.240000	0.060874	U00000936
0	0.177778	0.240000	0.066114	U00011394
0	0.177778	0.240000	0.083714	U00012741
0	0.177778	0.240000	0.099488	U00012946
0	0.177778	0.240000	0.131634	U00013774
0	0.177778	0.240000	0.175462	U00013689
0	0.177778	0.240000	0.200038	U00003457
0	0.177778	0.240000	0.215956	U00008800
0	0.177778	0.240000	0.261280	U00009573
0	0.177778	0.260000	0.000000	U00006464
0	0.177778	0.260000	0.004830	U00012903
0	0.177778	0.260000	0.022468	U00005436
0	0.177778	0.260000	0.030934	U00000395
0	0.177778	0.260000	0.031096	U00007107
0	0.177778	0.260000	0.039480	U00014032
0	0.177778	0.260000	0.061350	U00005153
0	0.177778	0.260000	0.082444	U00006303
0	0.177778	0.260000	0.108656	U00000396
0	0.177778	0.260000	0.123390	U00002442
0	0.177778	0.260000	0.130194	U00012374
0	0.177778	0.260000	0.140572	U00011620
0	0.177778	0.260000	0.179268	U00005369
0	0.177778	0.260000	0.191592	U00019313
0	0.177778	0.260000	0.195514	U00001132
0	0.177778	0.260000	0.195626	U00006631
0	0.177778	0.260000	0.222034	U00005888
0	0.177778	0.260000	0.239448	U00010983
0	0.177778	0.260000	0.250438	U00018028
0	0.177778	0.260000	0.251710	U00005949
0	0.177778	0.280000	0.002622	U00013189
0	0.177778	0.280000	0.007982	U00009976
0	0.177778	0.280000	0.016260	U00005434
0	0.177778	0.280000	0.056390	U00014759
0	0.177778	0.280000	0.066278	U00004531
0	0.177778	0.280000	0.070850	U00002814
0	0.177778	0.280000	0.089596	U00005694
0	0.177778	0.280000	0.097228	U00004596
0	0.177778	0.280000	0.105146	U00003957
0	0.177778	0.280000	0.126882	U00016581
0	0.177778	0.280000	0.136796	U00012871
0	0.177778	0.280000	0.141042	U00001912
0	0.177778	0.280000	0.154958	U00017151
0	0.177778	0.280000	0.158670	U00019295
0	0.177778	0.280000	0.163360	U00016832
0	0.177778	0.280000	0.170024	U00015189
0	0.177778	0.280000	0.221936	U00008170
0	0.177778	0.280000	0.230922	U00005335
0	0.177778	0.280000	0.236696	U00015010
0	0.177778	0.280000	0.254242	U00012552
0	0.177778	0.300000	0.000000	U00009619
0	0.177778	0.300000	0.000000	U00014657
0	0.177778	0.300000	0.002622	U00012453
0	0.177778	0.300000	0.012534	U00010626
0	0.177778	0.300000	0.051352	U00004256
0	0.177778	0.300000	0.053582	U00004562
0	0.177778	0.300000	0.072652	U00016854
0	0.177778	0.300000	0.076828	U00003910
0	0.177778	0.300000	0.080730	U00018744
0	0.177778	0.300000	0.092898	U00018264
0	0.177778	0.300000	0.107084	U00002249
0	0.177778	0.300000	0.112856	U00014981
0	0.177778	0.300000	0.113264	U00017820
0	0.177778	0.300000	0.117300	U00014039
0	0.177778	0.300000	0.121784	U00015341
0	0.177778	0.300000	0.122756	U00013530
0	0.177778	0.300000	0.144312	U00003396
0	0.177778	0.300000	0.159876	U00004668
0	0.177778	0.300000	0.206714	U00009560
0	0.177778	0.300000	0.212566	U00015141
0	0.177778	0.300000	0.251860	U00012685
0	0.177778	0.300000	0.262286	U00009620
0	0.177778	0.300000	0.265062	U00000047
0	0.177778	0.300000	0.291468	U00004798
0	0.177778	0.320000	0.000000	U00019163
0	0.177778	0.320000	0.032710	U00004469
0	0.177778	0.320000	0.170346	U00005708
0	0.177778	0.320000	0.209708	U00015351
0	0.177778	0.340000	0.126316	U00003670
0	0.177778	0.340000	0.127152	U00009147
0	0.177778	0.360000	0.253490	U00006336
0	0.177778	0.400000	0.161776	U00018044
0	0.177778	0.400000	0.288942	U00008292
0	0.188889	0.160000	0.309234	U00007414
0	0.188889	0.180000	0.124620	U00010967
0	0.188889	0.180000	0.169702	U00014898
0	0.188889	0.180000	0.202162	U00004810
0	0.188889	0.180000	0.216176	U00008141
0	0.188889	0.180000	0.217888	U00011989
0	0.188889	0.180000	0.233976	U00016992
0	0.188889	0.180000	0.235858	U00002748
0	0.188889	0.180000	0.273304	U00001395
0	0.188889	0.200000	0.069028	U00016437
0	0.188889	0.200000	0.095132	U00012920
0	0.188889	0.200000	0.131520	U00017551
0	0.188889	0.200000	0.143440	U00012355
0	0.188889	0.200000	0.178124	U00005086
0	0.188889	0.200000	0.189620	U00013700
0	0.188889	0.200000	0.212736	U00003346
0	0.188889	0.200000	0.215994	U00012746
0	0.188889	0.200000	0.218280	U00018299
0	0.188889	0.200000	0.258548	U00005189
0	0.188889	0.200000	0.259744	U00016448
0	0.188889	0.200000	0.263950	U00008828
0	0.188889	0.200000	0.277642	U00013000
0	0.188889	0.220000	0.038764	U00009566
0	0.188889	0.220000	0.042858	U00011993
0	0.188889	0.220000	0.047232	U00014023
0	0.188889	0.220000	0.069400	U00011702
0	0.188889	0.220000	0.075746	U00019319
0	0.188889	0.220000	0.081798	U00003408
0	0.188889	0.220000	0.092394	U00012715
0	0.188889	0.220000	0.092428	U00007902
0	0.188889	0.220000	0.095052	U00016525
0	0.188889	0.220000	0.096738	U00015909
0	0.188889	0.220000	0.129960	U00016941
0	0.188889	0.220000	0.141416	U00009141
0	0.188889	0.220000	0.143958	U00013784
0	0.188889	0.220000	0.154612	U00013546
0	0.188889	0.220000	0.161550	U00004579
0	0.188889	0.220000	0.163792	U00016909
0	0.188889	0.220000	0.184598	U00012619
0	0.188889	0.220000	0.204360	U00000255
0	0.188889	0.220000	0.253496	U00015809
0	0.188889	0.220000	0.261104	U00002233
0	0.188889	0.220000	0.268472	U00018257
0	0.188889	0.220000	0.284508	U00013304
0	0.188889	0.240000	0.022782	U00009422
0	0.188889	0.240000	0.042350	U00010981
0	0.188889	0.240000	0.049724	U00009359
0	0.188889	0.240000	0.049918	U00017189
0	0.188889	0.240000	0.065742	U00003156
0	0.188889	0.240000	0.120272	U00009688
0	0.188889	0.240000	0.121138	U00006557
0	0.188889	0.240000	0.142698	U00012804
0	0.188889	0.240000	0.153882	U00007413
0	0.188889	0.240000	0.174758	U00018220
0	0.188889	0.240000	0.182754	U00013059
0	0.188889	0.240000	0.185890	U00001373
0	0.188889	0.240000	0.186852	U00018373
0	0.188889	0.240000	0.203100	U00007496
0	0.188889	0.240000	0.219940	U00017836
0	0.188889	0.240000	0.225014	U00016450
0	0.188889	0.240000	0.243796	U00002976
0	0.188889	0.240000	0.251952	U00016478
0	0.188889	0.240000	0.252126	U00005370
0	0.188889	0.240000	0.264988	U00010551
0	0.188889	0.240000	0.277068	U00016145
0	0.188889	0.240000	0.294154	U00005251
0	0.188889	0.260000	0.000000	U00005008
0	0.188889	0.260000	0.028650	U00012173
0	0.188889	0.260000	0.034322	U00014401
0	0.188889	0.260000	0.069092	U00016257
0	0.188889	0.260000	0.121656	U00007557
0	0.188889	0.260000	0.129644	U00008075
0	0.188889	0.260000	0.137634	U00001328
0	0.188889	0.260000	0.140260	U00009540
0	0.188889	0.260000	0.145208	U00007886
0	0.188889	0.260000	0.145228	U00014355
0	0.188889	0.260000	0.145500	U00004911
0	0.188889	0.260000	0.153204	U00015335
0	0.188889	0.260000	0.160610	U00017103
0	0.188889	0.260000	0.163360	U00013338
0	0.188889	0.260000	0.186136	U00002445
0	0.188889	0.260000	0.190016	U00013222
0	0.188889	0.260000	0.192358	U00005849
0	0.188889	0.260000	0.196242	U00011579
0	0.188889	0.260000	0.208566	U00001915
0	0.188889	0.260000	0.229378	U00016511
0	0.188889	0.260000	0.234694	U00013352
0	0.188889	0.260000	0.246736	U00009515
0	0.188889	0.260000	0.285602	U00010965
0	0.188889	0.260000	0.285614	U00005322
0	0.188889	0.260000	0.298570	U00004288
0	0.188889	0.260000	0.303556	U00018451
0	0.188889	0.280000	0.007164	U00004824
0	0.188889	0.280000	0.031432	U00016295
0	0.188889	0.280000	0.052736	U00003720
0	0.188889	0.280000	0.086526	U00016984
0	0.188889	0.280000	0.094220	U00013540
0	0.188889	0.280000	0.096470	U00010691
0	0.188889	0.280000	0.148184	U00016505
0	0.188889	0.280000	0.150032	U00001623
0	0.188889	0.280000	0.174550	U00016476
0	0.188889	0.280000	0.193320	U00004504
0	0.188889	0.280000	0.196250	U00001134
0	0.188889	0.280000	0.201832	U00005051
0	0.188889	0.280000	0.201882	U00015718
0	0.188889	0.280000	0.229940	U00004045
0	0.188889	0.280000	0.258728	U00010029
0	0.188889	0.280000	0.281866	U00018254
0	0.188889	0.280000	0.291326	U00015619
0	0.188889	0.300000	0.007700	U00018399
0	0.188889	0.300000	0.028890	U00007907
0	0.188889	0.300000	0.034104	U00018432
0	0.188889	0.300000	0.035316	U00006367
0	0.188889	0.300000	0.042024	U00012208
0	0.188889	0.300000	0.069140	U00002760
0	0.188889	0.300000	0.125590	U00017953
0	0.188889	0.300000	0.132612	U00018110
0	0.188889	0.300000	0.132944	U00011308
0	0.188889	0.300000	0.134960	U00012616
0	0.188889	0.300000	0.138188	U00012807
0	0.188889	0.300000	0.147140	U00008556
0	0.188889	0.300000	0.154230	U00010381
0	0.188889	0.300000	0.173058	U00003833
0	0.188889	0.300000	0.177182	U00012139
0	0.188889	0.300000	0.180466	U00005824
0	0.188889	0.300000	0.180572	U00005405
0	0.188889	0.300000	0.225296	U00016847
0	0.188889	0.300000	0.230632	U00003903
0	0.188889	0.300000	0.234598	U00007038
0	0.188889	0.300000	0.247396	U00019407
0	0.188889	0.300000	0.250618	U00016963
0	0.188889	0.300000	0.294554	U00006126
0	0.188889	0.320000	0.077388	U00001554
0	0.188889	0.320000	0.083714	U00001084
0	0.188889	0.320000	0.133210	U00006399
0	0.188889	0.320000	0.266828	U00015164
0	0.188889	0.340000	0.000000	U00014872
0	0.188889	0.340000	0.008386	U00005648
0	0.188889	0.340000	0.062384	U00001356
0	0.188889	0.340000	0.077350	U00009660
0	0.188889	0.340000	0.124900	U00010711
0	0.188889	0.340000	0.264462	U00016560
0	0.188889	0.340000	0.272628	U00014010
0	0.188889	0.360000	0.022652	U00009817
0	0.188889	0.360000	0.023910	U00014590
0	0.188889	0.360000	0.142698	U00014865
0	0.188889	0.360000	0.152528	U00003914
0	0.188889	0.360000	0.214736	U00012545
0	0.188889	0.360000	0.247178	U00003485
0	0.188889	0.360000	0.247400	U00005118
0	0.188889	0.380000	0.138848	U00002061
0	0.188889	0.380000	0.167192	U00000027
0	0.188889	0.380000	0.192034	U00000145
0	0.188889	0.380000	0.239558	U00003006
0	0.188889	0.400000	0.097952	U00000922
0	0.188889	0.400000	0.104414	U00011471
0	0.188889	0.400000	0.159286	U00014633
0	0.188889	0.400000	0.170602	U00017479
0	0.200000	0.160000	0.117170	U00016213
0	0.200000	0.160000	0.165962	U00010050
0	0.200000	0.160000	0.187838	U00016660
0	0.200000	0.160000	0.289862	U00011063
0	0.200000	0.160000	0.300876	U00004606
0	0.200000	0.180000	0.108256	U00018610
0	0.200000	0.180000	0.113398	U00015524
0	0.200000	0.180000	0.114742	U00012554
0	0.200000	0.180000	0.115752	U00003044
0	0.200000	0.180000	0.117262	U00017997
0	0.200000	0.180000	0.135812	U00011408
0	0.200000	0.180000	0.136396	U00005230
0	0.200000	0.180000	0.137924	U00006431
0	0.200000	0.180000	0.167192	U00004233
0	0.200000	0.180000	0.173370	U00003497
0	0.200000	0.180000	0.184870	U00009219
0	0.200000	0.180000	0.239814	U00012505
0	0.200000	0.180000	0.243546	U00014850
0	0.200000	0.180000	0.283974	U00001680
0	0.200000	0.200000	0.068486	U00004733
0	0.200000	0.200000	0.078892	U00009966
0	0.200000	0.200000	0.083192	U00007942
0	0.200000	0.200000	0.085276	U00012777
0	0.200000	0.200000	0.097622	U00007968
0	0.200000	0.200000	0.118410	U00006184
0	0.200000	0.200000	0.133758	U00010603
0	0.200000	0.200000	0.141504	U00008424
0	0.200000	0.200000	0.169684	U00009969
0	0.200000	0.200000	0.170162	U00001104
0	0.200000	0.200000	0.201194	U00006551
0	0.200000	0.200000	0.202904	U00013465
0	0.200000	0.200000	0.203954	U00001966
0	0.200000	0.200000	0.207734	U00000035
0	0.200000	0.200000	0.208050	U00016343
0	0.200000	0.200000	0.243852	U00010818
0	0.200000	0.200000	0.245454	U00017434
0	0.200000	0.200000	0.264222	U00016376
0	0.200000	0.200000	0.266978	U00017406
0	0.200000	0.200000	0.276386	U00016392
0	0.200000	0.200000	0.307218	U00016169
0	0.200000	0.200000	0.311346	U00016317
0	0.200000	0.220000	0.032988	U00017167
0	0.200000	0.220000	0.050714	U00011694
0	0.200000	0.220000	0.054622	U00005709
0	0.200000	0.220000	0.083556	U00019031
0	0.200000	0.220000	0.092398	U00009159
0	0.200000	0.220000	0.097672	U00003686
0	0.200000	0.220000	0.125984	U00003449
0	0.200000	0.220000	0.144678	U00016326
0	0.200000	0.220000	0.170770	U00005717
0	0.200000	0.220000	0.206376	U00001146
0	0.200000	0.220000	0.209702	U00005632
0	0.200000	0.220000	0.220744	U00015638
0	0.200000	0.220000	0.220980	U00004033
0	0.200000	0.220000	0.221310	U00018277
0	0.200000	0.220000	0.221650	U00004711
0	0.200000	0.220000	0.232368	U00011832
0	0.200000	0.220000	0.234694	U00003163
0	0.200000	0.220000	0.253448	U00017589
0	0.200000	0.220000	0.265700	U00019272
0	0.200000	0.220000	0.294042	U00014985
0	0.200000	0.220000	0.295944	U00016923
0	0.200000	0.220000	0.302252	U00006390
0	0.200000	0.240000	0.013414	U00004576
0	0.200000	0.240000	0.016734	U00014062
0	0.200000	0.240000	0.031666	U00003064
0	0.200000	0.240000	0.083826	U00019366
0	0.200000	0.240000	0.101658	U00000037
0	0.200000	0.240000	0.122972	U00011647
0	0.200000	0.240000	0.142136	U00015651
0	0.200000	0.240000	0.147068	U00002576
0	0.200000	0.240000	0.147984	U00011674
0	0.200000	0.240000	0.148732	U00000797
0	0.200000	0.240000	0.157590	U00001883
0	0.200000	0.240000	0.165122	U00019186
0	0.200000	0.240000	0.176792	U00015388
0	0.200000	0.240000	0.191024	U00014157
0	0.200000	0.240000	0.194854	U00005673
0	0.200000	0.240000	0.225346	U00005868
0	0.200000	0.240000	0.249622	U00006698
0	0.200000	0.240000	0.251222	U00016460
0	0.200000	0.240000	0.255246	U00008140
0	0.200000	0.240000	0.287104	U00010431
0	0.200000	0.240000	0.298072	U00010127
0	0.200000	0.240000	0.303532	U00019348
0	0.200000	0.260000	0.054896	U00014819
0	0.200000	0.260000	0.061042	U00012004
0	0.200000	0.260000	0.062278	U00008123
0	0.200000	0.260000	0.128428	U00001793
0	0.200000	0.260000	0.133256	U00000289
0	0.200000	0.260000	0.134126	U00016584
0	0.200000	0.260000	0.135014	U00008534
0	0.200000	0.260000	0.151528	U00014755
0	0.200000	0.260000	0.153344	U00012150
0	0.200000	0.260000	0.175940	U00018296
0	0.200000	0.260000	0.181452	U00001541
0	0.200000	0.260000	0.192500	U00012459
0	0.200000	0.260000	0.236572	U00014844
0	0.200000	0.260000	0.250452	U00003641
0	0.200000	0.260000	0.274296	U00008572
0	0.200000	0.260000	0.299422	U00013239
0	0.200000	0.280000	0.000000	U00016956
0	0.200000	0.280000	0.015026	U00002109
0	0.200000	0.280000	0.018578	U00001332
0	0.200000	0.280000	0.018940	U00000844
0	0.200000	0.280000	0.057912	U00004957
0	0.200000	0.280000	0.088554	U00000621
0	0.200000	0.280000	0.103646	U00003617
0	0.200000	0.280000	0.115044	U00004869
0	0.200000	0.280000	0.118054	U00017213
0	0.200000	0.280000	0.136298	U00008664
0	0.200000	0.280000	0.136488	U00010329
0	0.200000	0.280000	0.145016	U00003172
0	0.200000	0.280000	0.150356	U00004162
0	0.200000	0.280000	0.151664	U00006534
0	0.200000	0.280000	0.175996	U00016007
0	0.200000	0.280000	0.178190	U00002821
0	0.200000	0.280000	0.208874	U00005696
0	0.200000	0.280000	0.256820	U00012286
0	0.200000	0.280000	0.263274	U00007351
0	0.200000	0.300000	0.009524	U00006702
0	0.200000	0.300000	0.055820	U00008714
0	0.200000	0.300000	0.062130	U00017873
0	0.200000	0.300000	0.077992	U00010951
0	0.200000	0.300000	0.125314	U00010789
0	0.200000	0.300000	0.130028	U00007059
0	0.200000	0.300000	0.162108	U00015745
0	0.200000	0.300000	0.188324	U00018113
0	0.200000	0.300000	0.211506	U00000819
0	0.200000	0.300000	0.221736	U00017146
0	0.200000	0.300000	0.228282	U00000767
0	0.200000	0.300000	0.236876	U00000348
0	0.200000	0.300000	0.238346	U00015053
0	0.200000	0.300000	0.252834	U00019129
0	0.200000	0.300000	0.263918	U00009642
0	0.200000	0.300000	0.286172	U00001228
0	0.200000	0.300000	0.305976	U00016669
0	0.200000	0.320000	0.032984	U00000188
0	0.200000	0.320000	0.075166	U00000735
0	0.200000	0.320000	0.211840	U00008683
0	0.200000	0.320000	0.217062	U00007291
0	0.200000	0.320000	0.241352	U00004786
0	0.200000	0.340000	0.005168	U00004223
0	0.200000	0.340000	0.109342	U00004182
0	0.200000	0.340000	0.168236	U00016218
0	0.200000	0.340000	0.241112	U00000151
0	0.200000	0.380000	0.064496	U00010609
0	0.200000	0.380000	0.278668	U00015289
0	0.200000	0.400000	0.100470	U00011714
0	0.200000	0.400000	0.122652	U00016232
0	0.200000	0.400000	0.129826	U00013410
0	0.200000	0.400000	0.200112	U00002606
0	0.200000	0.400000	0.226632	U00010925
0	0.200000	0.400000	0.283368	U00017785
0	0.211111	0.080000	0.221584	U00003856
0	0.211111	0.080000	0.268288	U00014011
0	0.211111	0.080000	0.302624	U00017043
0	0.211111	0.160000	0.109438	U00007876
0	0.211111	0.160000	0.113936	U00016816
0	0.211111	0.160000	0.133256	U00010276
0	0.211111	0.160000	0.203876	U00000611
0	0.211111	0.160000	0.246902	U00011200
0	0.211111	0.160000	0.252420	U00010496
0	0.211111	0.160000	0.265810	U00014422
0	0.211111	0.160000	0.278566	U00011446
0	0.211111	0.160000	0.302200	U00008638
0	0.211111	0.180000	0.095132	U00014465
0	0.211111	0.180000	0.121868	U00001478
0	0.211111	0.180000	0.136396	U00019382
0	0.211111	0.180000	0.149884	U00001778
0	0.211111	0.180000	0.164840	U00011235
0	0.211111	0.180000	0.176962	U00007672
0	0.211111	0.180000	0.184556	U00001148
0	0.211111	0.180000	0.201826	U00000002
0	0.211111	0.180000	0.207914	U00009807
0	0.211111	0.180000	0.225104	U00001482
0	0.211111	0.180000	0.231424	U00011322
0	0.211111	0.180000	0.297948	U00009420
0	0.211111	0.200000	0.079752	U00015993
0	0.211111	0.200000	0.081244	U00009172
0	0.211111	0.200000	0.095386	U00010927
0	0.211111	0.200000	0.108784	U00008673
0	0.211111	0.200000	0.109334	U00005810
0	0.211111	0.200000	0.117190	U00015672
0	0.211111	0.200000	0.118484	U00009248
0	0.211111	0.200000	0.119804	U00006026
0	0.211111	0.200000	0.131926	U00012038
0	0.211111	0.200000	0.150242	U00006281
0	0.211111	0.200000	0.166540	U00012238
0	0.211111	0.200000	0.166936	U00013273
0	0.211111	0.200000	0.200118	U00011333
0	0.211111	0.200000	0.217612	U00010898
0	0.211111	0.200000	0.220568	U00001917
0	0.211111	0.200000	0.238668	U00014568
0	0.211111	0.200000	0.249896	U00017904
0	0.211111	0.200000	0.251922	U00007172
0	0.211111	0.200000	0.263376	U00000020
0	0.211111	0.200000	0.267700	U00016884
0	0.211111	0.200000	0.271082	U00018054
0	0.211111	0.200000	0.282274	U00014533
0	0.211111	0.200000	0.284784	U00017149
0	0.211111	0.200000	0.293170	U00018767
0	0.211111	0.200000	0.310182	U00009245
0	0.211111	0.220000	0.042024	U00014297
0	0.211111	0.220000	0.042410	U00018940
0	0.211111	0.220000	0.071304	U00017629
0	0.211111	0.220000	0.095024	U00013011
0	0.211111	0.220000	0.108784	U00001692
0	0.211111	0.220000	0.171424	U00004200
0	0.211111	0.220000	0.182344	U00007261
0	0.211111	0.220000	0.219214	U00004136
0	0.211111	0.220000	0.222406	U00007456
0	0.211111	0.220000	0.247728	U00016268
0	0.211111	0.220000	0.263472	U00000109
0	0.211111	0.220000	0.278448	U00003160
0	0.211111	0.220000	0.291184	U00004877
0	0.211111	0.240000	0.008172	U00016939
0	0.211111	0.240000	0.009524	U00018758
0	0.211111	0.240000	0.014638	U00017893
0	0.211111	0.240000	0.014896	U00004926
0	0.211111	0.240000	0.018806	U00013256
0	0.211111	0.240000	0.035862	U00001197
0	0.211111	0.240000	0.050800	U00006074
0	0.211111	0.240000	0.061588	U00010215
0	0.211111	0.240000	0.079954	U00005394
0	0.211111	0.240000	0.083208	U00010556
0	0.211111	0.240000	0.084190	U00000640
0	0.211111	0.240000	0.090726	U00012764
0	0.211111	0.240000	0.115718	U00015168
0	0.211111	0.240000	0.124116	U00011047
0	0.211111	0.240000	0.167394	U00016084
0	0.211111	0.240000	0.167790	U00011193
0	0.211111	0.240000	0.178184	U00004001
0	0.211111	0.240000	0.202286	U00007352
0	0.211111	0.240000	0.203038	U00014870
0	0.211111	0.240000	0.206076	U00006807
0	0.211111	0.240000	0.209856	U00006005
0	0.211111	0.240000	0.234936	U00013123
0	0.211111	0.240000	0.241282	U00006300
0	0.211111	0.240000	0.247666	U00013676
0	0.211111	0.240000	0.268062	U00018107
0	0.211111	0.240000	0.268848	U00002226
0	0.211111	0.240000	0.272020	U00009452
0	0.211111	0.240000	0.280362	U00015463
0	0.211111	0.240000	0.287934	U00006164
0	0.211111	0.260000	0.000000	U00004330
0	0.211111	0.260000	0.022190	U00003553
0	0.211111	0.260000	0.047720	U00009637
0	0.211111	0.260000	0.097322	U00016682
0	0.211111	0.260000	0.100788	U00003470
0	0.211111	0.260000	0.101048	U00015819
0	0.211111	0.260000	0.133586	U00010809
0	0.211111	0.260000	0.135034	U00013084
0	0.211111	0.260000	0.145658	U00006792
0	0.211111	0.260000	0.155164	U00007895
0	0.211111	0.260000	0.157182	U00018439
0	0.211111	0.260000	0.162554	U00007878
0	0.211111	0.260000	0.196952	U00008059
0	0.211111	0.260000	0.203542	U00018333
0	0.211111	0.260000	0.216792	U00012464
0	0.211111	0.260000	0.222526	U00003263
0	0.211111	0.260000	0.243162	U00004601
0	0.211111	0.260000	0.245194	U00010383
0	0.211111	0.260000	0.247400	U00013875
0	0.211111	0.260000	0.286554	U00012503
0	0.211111	0.260000	0.295050	U00005424
0	0.211111	0.280000	0.000000	U00003478
0	0.211111	0.280000	0.000000	U00008190
0	0.211111	0.280000	0.005198	U00015461
